0.42810760667903525,0.49394132653061223,0.521596706864564,0.552150974025974,0.948051948051948,0.9972460575139147
0.431528293135436,0.4886943413729128,0.527568413729128,0.561949211502783,0.9515885899814471,0.999159322820037
0.4343402133580705,0.4992462894248609,0.5357722634508348,0.5579777365491652,0.9528641001855288,0.9976229128014842
0.4430078849721707,0.4997101113172542,0.5385841836734694,0.5670512523191095,0.9540816326530612,0.9988114564007421
0.44326878478664195,0.5003768552875696,0.5359172077922078,0.5690804730983302,0.9546324211502782,0.9980287569573284
0.4443703617810761,0.5083198051948052,0.5372506957328386,0.5740375695732839,0.9582560296846011,0.9994782003710575
0.44312384044526903,0.5137697124304267,0.544584879406308,0.5763856679035251,0.9550672541743971,0.9982896567717996
0.4467764378478664,0.5067544063079777,0.5425556586270872,0.5787337662337663,0.9535308441558441,0.9992462894248608
0.4479070037105751,0.5067544063079777,0.5533395176252319,0.580415120593692,0.9585749072356216,0.9986665120593692
0.45005217996289426,0.5184659090909091,0.5471358998144712,0.581110853432282,0.9588358070500927,0.9993912337662337
0.44903756957328383,0.5111897031539888,0.5616883116883117,0.5881841372912802,0.9596474953617811,0.9979997680890538
0.4503420686456401,0.5208140074211502,0.5580067254174397,0.5901263914656771,0.9585459183673469,0.9989274118738405
0.4501101576994434,0.5240027829313544,0.5669932745825603,0.5910250463821892,0.9615607606679035,0.9992752782931354
0.4554730983302412,0.5228722170686456,0.565137987012987,0.5909670686456401,0.9574733302411874,0.998753478664193
0.4607780612244898,0.5331632653061225,0.5629348330241187,0.5953733766233766,0.9613288497217068,0.9988694341372912
0.45883580705009275,0.5276843692022264,0.5709937384044527,0.5927933673469388,0.9612708719851577,0.998956400742115
0.45776321892393323,0.5329023654916512,0.5672541743970315,0.5957792207792207,0.9597634508348795,0.9986665120593692
0.45799512987012986,0.5286410018552876,0.5673411410018553,0.6008232838589982,0.9606041280148423,0.9991883116883117
0.4626043599257885,0.5371927179962894,0.5687905844155844,0.5996637291280148,0.9627203153988868,0.9977968460111317
0.4616477272727273,0.5390190166975881,0.574443413729128,0.6108534322820037,0.9639378478664193,0.99930426716141
0.46132884972170685,0.5367288961038961,0.5728780148423006,0.60867926716141,0.962082560296846,0.9989274118738405
0.46570616883116883,0.5380913729128015,0.5797483766233766,0.6111433209647495,0.9607780612244898,0.99930426716141
0.46622796846011133,0.5440630797773655,0.5780960111317254,0.6063601576994434,0.9641697588126159,0.9992752782931354
0.46480751391465674,0.5395408163265306,0.5844735621521335,0.6120419758812616,0.9621695269016698,0.9983766233766234
0.46538729128014844,0.5429615027829313,0.5827922077922078,0.6182166048237476,0.9618506493506493,0.9990723562152134
0.46483650278293137,0.5428745361781077,0.5846474953617811,0.6140711966604824,0.9635030148423006,0.9995361781076066
0.47089517625231914,0.5520929962894249,0.5867346938775511,0.6152017625231911,0.9635899814471243,0.9991883116883117
0.4758522727272727,0.549310064935065,0.5802701762523191,0.6192602040816326,0.9609809833024119,0.9988694341372912
0.47364911873840443,0.5492810760667903,0.5891697588126159,0.6186224489795918,0.9661699907235621,0.9990143784786641
0.4771277829313544,0.5526727736549165,0.5909380797773655,0.620767625231911,0.9655902133580705,0.9995651669758813
0.4712140538033395,0.5499188311688312,0.5924455009276438,0.6183035714285714,0.964720547309833,0.999449211502783
0.4741709183673469,0.5501507421150278,0.5918657235621522,0.6275220315398887,0.9659090909090909,0.9994782003710575
0.47625811688311687,0.5564703153988868,0.5931702226345084,0.6278698979591837,0.9647785250463822,0.9989853896103896
0.476461038961039,0.5554557050092764,0.5988810296846011,0.6244782003710575,0.9673005565862709,0.9991303339517625
0.480693413729128,0.5600069573283859,0.5967648423005566,0.6283627087198516,0.9659090909090909,0.9989853896103896
0.47709879406307976,0.5603548237476809,0.6006493506493507,0.6267393320964749,0.9662569573283859,0.9993622448979592
0.4832154452690167,0.562152133580705,0.5971416975881262,0.6257826994434137,0.9638508812615956,0.9992752782931354
0.4830994897959184,0.558267625231911,0.5998956400742115,0.6233186456400742,0.9668657235621522,0.9991013450834879
0.48463589981447125,0.562297077922078,0.6012871057513914,0.6338705936920223,0.9655902133580705,0.9995361781076066
0.4805774582560297,0.5621811224489796,0.6083893784786641,0.6303339517625232,0.9639378478664193,0.9990433673469388
0.47996869202226344,0.5663555194805194,0.6049397031539888,0.6388276901669759,0.9676484230055659,0.9994782003710575
0.48434601113172543,0.5582386363636364,0.60589633580705,0.6366245361781077,0.9668657235621522,0.9995361781076066
0.48530264378478666,0.5599779684601113,0.6066210575139147,0.6354939703153989,0.966112012987013,0.9997101113172542
0.48915816326530615,0.5766755565862709,0.6083603896103896,0.633754638218924,0.9671266233766234,0.9991883116883117
0.48480983302411873,0.5706168831168831,0.6166222170686456,0.6376681354359925,0.9662569573283859,0.9986375231910947
0.48741883116883117,0.5649930426716141,0.604301948051948,0.6403351113172542,0.968547077922078,0.9987824675324676
0.4897959183673469,0.5653119202226345,0.6084473562152134,0.6407989332096475,0.9656192022263451,0.999159322820037
0.4863462430426716,0.5749362244897959,0.6083603896103896,0.6393494897959183,0.9672715677179963,0.999652133580705
0.4877666975881262,0.5727330705009277,0.6166512059369202,0.6494376159554731,0.9672425788497218,0.9994202226345084
0.49240491651205937,0.5755449907235621,0.61146219851577,0.6392625231910947,0.9667787569573284,0.999449211502783
0.4871579313543599,0.5758058905380334,0.6149408627087198,0.6419005102040817,0.9662279684601113,0.9994202226345084
