8373.660782228375,6510.778084777945,7109.32367520872,7487.164265422078,608.1590161459566,20.498632993680427
8137.7584584082215,6329.159937927586,7096.681146908337,7441.928067746985,667.8820209113919,15.487469561688311
8347.124281619608,6272.644895422658,7408.4440093597805,7395.031911308558,621.4046263974851,24.3915995242202
8166.735849808673,6359.346545161033,6926.271260617173,7692.126838075429,607.1881844373991,55.354550618187616
8326.98187471011,6332.871992404916,6935.215498264291,7235.013810478026,655.7395563072565,22.48167427926426
8370.934496028525,6304.290631975447,6978.375533576356,7423.767921461908,635.8099007792287,12.312903805876044
8090.537295990839,6156.244083100214,6804.840892331719,7374.535100084067,635.3257737726057,14.962078483737244
8158.411320334241,6338.759621586561,7145.452855041164,7415.438269563862,692.0910070359652,30.55350801542208
8328.189993948574,6384.554712412309,6909.458058543019,7413.4758278133695,600.3360119542739,24.85873996260436
7961.176033090793,6226.927809111926,7026.7686457306645,7455.709504362825,604.5883879546138,13.633503476852388
8530.960951088531,6212.623548744782,6916.114987063717,7519.929460118565,624.6195382594177,16.289635936050555
8561.018684231505,6246.863020803136,6884.986873025134,7167.06505192631,641.9559036849381,22.71440687869608
8170.659869079023,6146.322378409815,6938.561704617927,7186.689392429557,649.1008641060739,23.440107613221393
8085.3815718670285,6215.388205788352,6628.964499054238,7280.830118890596,637.4769809418574,34.49475890320617
8074.354325501507,6126.95353265596,6972.928505297716,7331.503993216605,598.4740377507537,29.816339213242117
8232.954860708487,6038.147745843721,6784.61999398481,7384.51756544237,628.7214455117985,14.97003932521162
8151.24454375145,6309.137291280148,7108.475084520669,7523.214114498783,705.7316226994616,22.376326467199096
8116.958816783105,6293.852315304673,6896.007457839315,7607.9341463503015,649.1869025575429,36.054952702849604
7983.982201740781,6062.143720920541,6938.735534554731,7247.746453393147,638.2508167458371,10.2650153278641
8069.942172643205,6195.003115397438,6744.060621158975,7397.036257826994,699.3605456942195,33.62235770995188
8329.2365401061,6064.320457897293,6839.180747405497,7092.267271477128,646.4558373983805,13.562565451429151
8132.6657184891,6387.425736407844,6682.286559492405,7163.252434159033,620.4994107120306,11.331665265538033
8264.739968945674,6370.195691620042,6739.2494872593925,7311.657855258581,671.8471781791833,13.12774352461155
7941.292538446486,5868.1487133472,6683.922603345315,7282.241770785018,618.3400955907931,24.463396118390538
8148.29775372507,6063.681374289773,6435.949488255885,7284.8527854678805,652.4782916406974,62.902593778988866
8022.491374905786,6327.484276256668,6845.559389585024,7283.4494298251975,682.6141266265473,59.049434852953965
7895.380896516987,6110.02789997391,6895.002531090561,7112.402495941558,658.6121583009391,26.695227345199445
8067.035877348098,6047.90636459662,6764.3381814195845,7159.35703143118,663.4210213570957,10.64405429252667
8127.062138545049,6196.887658170513,6445.881773430253,6844.5387359222805,661.7979529669201,20.42509004667208
7859.979395255972,6215.482136968779,6861.692306716721,7228.46052984404,663.2473537890942,21.525885247564936
8086.758120506725,5919.050344605172,6762.8458915526435,7224.889589100911,651.4632115408308,20.549648872333023
8197.61610494695,6116.426279949124,6915.049503022089,7055.990940978664,654.1887483331401,31.816582447964983
8315.36835973736,5929.328165312645,6524.306648325168,6987.508424889842,636.6708816783105,23.400913330531075
7805.913510805601,5868.884103863492,6716.678414254551,7072.608789787222,652.06723526369,32.58429962894249
8090.727626935007,6103.7811055086095,6843.5064300933445,7176.059911837604,629.6901686744478,16.587349348475186
7949.201603084415,6061.468847384479,6655.241866810645,7160.52781527206,612.0757723721591,32.66044070326994
7967.2627061833255,6184.215360114216,6617.420473116448,7063.485285431644,663.5551713083582,20.862282945848794
8150.237591858477,6101.398259490231,6713.683986005623,6794.882283906105,674.0205691873972,19.21816841083024
7997.335199189761,6040.77312768147,6348.489998840445,7000.429915787337,685.7033452899273,14.088341764262523
7926.572554607781,6219.133838887117,6801.005541403351,7216.107803259798,694.3908469460227,8.03188096083604
7870.103802795977,5950.506027872797,6908.6448311036065,6896.504044853026,651.2670416044614,17.962418197037337
