4.057373337351947,4.452252121146666,3.7685454456084364,3.8805085746520156,3.056146930554591,0.6474435465598325
4.057423852780543,4.452104500236861,3.7687305962273836,3.880141205306447,3.056127691268921,0.6476159201849491
4.056636190414428,4.452036991469357,3.7684672093172686,3.8795958536480546,3.0563016878355533,0.6474435575511477
4.056886186512238,4.452340403390587,3.76870883845408,3.880573463002476,3.0559815323680914,0.6476981185991829
4.056877153291615,4.451625145903421,3.768264602958609,3.879549578570445,3.0557220861452437,0.647405237506289
4.057156216332672,4.451710405262238,3.7677355779420347,3.8791077377599312,3.0555575939493442,0.6473734729880587
4.0562742854477065,4.451723160000022,3.7675234930230936,3.878882233593442,3.0558038952153757,0.6474954726499155
4.056003054347607,4.451689742027073,3.767804229368857,3.879489601205248,3.0555885621167103,0.6472573099880043
4.055909197921053,4.451250197909294,3.7663003370302532,3.8776580351208327,3.055855030969742,0.6474179170000444
4.056248891025509,4.4512177922310086,3.767608371787115,3.878710889816284,3.0555978635035523,0.6473344225949104
4.0554947734972755,4.450980561807615,3.7666749783612175,3.8782267456754633,3.0557983923395837,0.6469034893797079
4.055456583653021,4.451121334635883,3.7660435396596927,3.877269635506726,3.0556227439040438,0.6476959900024835
4.05593079864432,4.450813543687173,3.7669864952017407,3.877954502280699,3.055428088039433,0.6477270057441992
4.055629855777146,4.451010154584132,3.7663679980356757,3.8780642561956284,3.0554649125545397,0.6473879627131541
4.055299922085683,4.450694611750611,3.7666023250019878,3.87841536189438,3.0555294531201005,0.6474591244251356
4.055785169076482,4.450865287080817,3.7661666192045997,3.877938640664477,3.0555070041516506,0.6473140909584291
4.055783815558898,4.4505076959592484,3.7667431883855698,3.8781096327195472,3.0555443055039153,0.6473512887407881
4.055200954314766,4.450534692816778,3.7665833271971536,3.8783441841055493,3.0557652670309086,0.6471394745034909
4.05486809048084,4.450701815928888,3.7663315309297056,3.877678380756203,3.0555491438699427,0.6472709104555463
4.054992661782361,4.450243343563255,3.7662315618007556,3.8775142258460367,3.0553727998646028,0.6471468310837352
4.055184565552878,4.450849964421823,3.7664985293642097,3.8778564348133333,3.055530122441983,0.6471017688786218
4.0548928921375795,4.449936099446148,3.766364012289485,3.8781401069886092,3.0550105239273213,0.6471543068185859
