7469.016351533511,6100.580762081111,7012.676184829401,7656.623815080009,576.3239118827296,25.204090465751783
7562.028353830879,6221.24035304818,6597.806093913063,7156.538410703415,586.1498886419803,32.332795831400745
7289.932361270147,6155.386395795889,7075.122497898307,7196.88191656279,590.9634996177093,35.538665261914424
7633.268097659874,6262.586148122246,6981.281586542643,7457.317691725128,604.836551121303,22.264307818297773
7242.339900821835,5968.691591959938,6817.444005736173,7251.344602453908,576.1414669794143,34.95248158300962
7531.250630507885,6088.110288149351,6927.195828411265,7574.0858242622335,612.9201296379924,23.095633370535715
7272.942307169672,6094.863954788237,7065.92731856592,7241.4824594699385,583.7946200870917,23.879614212517392
7619.7920121173465,5967.12447774742,7179.496706139842,7409.46027075603,611.8942944157267,31.866029078123574
7329.150724902887,6093.689655594127,7104.251380141901,7325.906738734201,603.471541367568,39.53004039417613
7524.631121633668,6039.061431035482,6844.404261997768,7382.671847822936,611.5512266875522,65.32851997333024
7326.095904688224,6091.904305934021,6851.406151709619,7287.370317391871,608.3946743825371,24.35432595445849
7357.696418606505,5856.508335658482,6885.221087680456,7183.512603816384,564.4840543106448,25.68374322385204
7256.882110425847,6042.25381294208,6771.778796817022,7424.273297085169,602.8787001572646,21.582394290280032
7278.252150158714,6142.18938518234,6885.722309742434,7159.520477917729,577.8683601053835,21.231895319384858
7454.580673302702,5887.2762095605285,6865.360595250174,7171.190665222055,575.9580783171644,18.541892085314238
7197.6166394292095,6118.072451787889,6854.013656474664,7467.332904992608,592.1926100589301,38.66462936826009
7738.190945145814,6164.747366995449,6828.524301277685,7194.627001137813,626.9205054175212,32.35057008421266
7351.071819921151,6131.860143205009,6816.856395487883,7462.772788874072,615.1240749323744,47.28379762327516
7255.473584799687,6141.708204393263,6942.532607041396,7220.372171773539,577.7844174868101,30.3701280583256
7515.914422596098,6014.387908199501,6738.4763604838245,7194.580305506435,569.5400850052163,39.32607947298237
7335.693708147322,6179.0301158105285,6628.843618191239,7403.546264874913,585.0306047712054,42.72852128688834
7397.758298063543,5925.117167117202,6928.595170907496,7234.382985527308,583.4910370149064,26.527041178687384
7251.592818732606,5978.864214329197,6934.319495376276,7048.137857468982,599.1214693215207,32.00799662460865
7527.195983773481,5894.989470699501,6910.782110607027,7478.511332835691,644.7158874624956,32.79332159888103
7236.405024314413,6248.535120013915,6593.448970079864,7394.329752906134,559.6435451967805,29.86813077059659
7181.98590778641,6101.2272573269365,6670.6730535786755,7200.19079476606,617.0554418900017,29.49213269292092
7276.612638059485,5947.2536063963935,6720.757659855491,7166.013805495565,614.9021400918766,27.43989611114332
7409.86320877783,6040.295204516466,6819.829936804267,7373.865961814413,599.3347054306341,26.43855401713588
7592.193106628305,6222.174082683499,6884.558873673759,7060.749555202053,669.3814513093615,31.079363141741073
7402.85290414106,5971.6705546476405,6730.416606273191,7247.463020169005,565.7474583785269,83.53107516088822
7155.01745945182,5904.302405079575,6587.594746039395,7175.1476629536755,609.2252448153918,29.60612915265538
7186.150194044237,6251.823227240115,6629.564182260262,7058.4066558441555,575.8113944596837,24.71036859346011
7383.939207625522,5953.00047967518,6744.805745140741,7195.255262385494,566.1364177640714,36.035304364998844
7172.490432767568,6009.909335502667,6550.454512842069,7103.269864169034,612.2523634137934,20.396920113926253
7315.948374449212,6134.216916907033,7012.446470695878,7338.029980831111,650.9621475587991,28.139661573080936
7140.625937608708,5840.295228522872,6687.142144197878,7168.304781713822,591.1975763494319,30.774426292178802
7424.656617796266,6153.885686021567,6651.913532547252,7178.036904641118,595.0912546925731,31.403657308093692
7315.297128652597,6160.680136374507,6713.841960843286,7175.201063166744,586.9327379008392,36.8725490817776
7361.109544403699,5978.545223993361,6694.8911155460055,7278.179484577922,603.4126400637937,29.92951537859462
7142.829113792179,5897.8129239621985,6600.831085035222,7241.211204288178,568.3148463431448,44.263092097634505
7254.88679122217,6099.628080973156,6418.792520328444,7265.7145085662105,599.8260056419584,25.011599170918366
7469.473313029047,5788.285012211561,6815.332181629754,6955.6906226446545,630.4311821211111,38.442215673556355
